sweep_id,sampling_method,position_field,axis,requested_position_mm,effective_position_mm,displacement_from_reference_mm,step_mm,declared_sensor_pitch_mm,constructed_sensor_coordinate_step_mm,simulation_grid_pitch_mm,selected_center_index,selected_index_min,selected_index_max,selected_index_unique_count,selected_index_signature,center_sensor_coordinate_mm,center_fractional_grid_index,index_boundary_crossed,captured_power,image_sum,image_max,stored_centroid_x_px,sensor_frame_centroid_x_px,image_derived_centroid_x_px,stored_centroid_y_px,sensor_frame_centroid_y_px,image_derived_centroid_y_px,stored_sigma_x_px,sensor_frame_sigma_x_px,image_derived_sigma_x_px,stored_sigma_y_px,sensor_frame_sigma_y_px,image_derived_sigma_y_px,stored_peak_intensity,sensor_frame_peak_intensity,image_derived_peak_intensity,delta_centroid_x_px,tolerance_normalized_delta_centroid_x_px,derivative_centroid_x_px_per_mm,delta_centroid_y_px,tolerance_normalized_delta_centroid_y_px,derivative_centroid_y_px_per_mm,delta_sigma_x_px,tolerance_normalized_delta_sigma_x_px,derivative_sigma_x_px_per_mm,delta_sigma_y_px,tolerance_normalized_delta_sigma_y_px,derivative_sigma_y_px_per_mm,delta_peak_intensity,tolerance_normalized_delta_peak_intensity,derivative_peak_intensity_per_mm,max_tolerance_normalized_delta,exact_image_plateau,raw_image_relative_l1_change,normalized_image_mean_abs_change,normalized_image_relative_l2_change,exact_metric_plateau
main_camera_x_mm,production_searchsorted,camera_x_mm,x,-0.006499999999999992,-0.006499999999999992,-0.0765,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,0990d19af7e81907,-0.003728346456692913,63.49210833333343,False,3.15740285583531e-07,10437.695391191108,1.0702897241706675,54.47722401312137,55.65904219493955,55.72029967779159,53.69433073545143,60.967058008178704,60.9868466174898,37.03068162678721,37.03068162678721,36.74137942657793,33.90755140015938,33.90755140015938,33.64264865484564,1.0702897241706675,1.0702897241706675,1.0702897241706675,0.2727272727272734,0.2727272727272734,181.81818181818224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272734,True,0.0,0.0,0.0,False
main_camera_x_mm,bilinear_intensity,camera_x_mm,x,-0.006499999999999992,-0.006499999999999992,-0.0765,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,4115499255257a03,-0.003728346456692913,63.49210833333343,False,3.72728894522285e-07,12321.616347844132,1.0689390899496485,57.28591294662802,58.467731128446204,58.50704572900521,59.76307552901575,67.03580280174302,67.00817934235441,36.175430437794965,36.175430437794965,35.89280988749969,36.60691643969123,36.60691643969123,36.32092490500614,1.0689390899496485,1.0689390899496485,1.0689390899496485,0.23388386674638184,0.23388386674638184,155.92257783092123,0.0,0.0,0.0,0.010853568541840275,0.0054267842709201375,7.23571236122685,7.105427357601002e-15,3.552713678800501e-15,4.736951571734001e-12,0.0023871372142649783,0.04476363684193147,1.5914248095099854,0.23388386674638184,False,0.0015566291671848746,0.002038228452251197,0.003123930607073381,False
main_camera_x_mm,production_searchsorted,camera_x_mm,x,-0.0049999999999999906,-0.0049999999999999906,-0.075,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,6c21202beea75604,-0.002228346456692931,63.495283333333425,True,3.144786753433068e-07,10395.989267547333,1.0702897241706675,54.88629391934133,55.79538482843223,55.85557713446011,53.69433073545142,60.9670580081787,60.9868466174898,37.0421419040804,37.0421419040804,36.752750170454775,33.907551400159385,33.907551400159385,33.64264865484564,1.0702897241706675,1.0702897241706675,1.0702897241706675,0.40906990621995476,0.40906990621995476,272.71327081330315,-7.105427357601002e-15,7.105427357601002e-15,-4.736951571734001e-12,0.011460277293195986,0.005730138646597993,7.640184862130657,7.105427357601002e-15,3.552713678800501e-15,4.736951571734001e-12,0.0,0.0,0.0,0.40906990621995476,False,0.0039957214768858405,0.002378365143281237,0.043809614679813015,False
main_camera_x_mm,bilinear_intensity,camera_x_mm,x,-0.0049999999999999906,-0.0049999999999999906,-0.075,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,d0e497b0c3db2874,-0.002228346456692931,63.495283333333425,True,3.725168328688778e-07,12314.60604525216,1.0685492749781837,57.52069486660554,58.429785775696445,58.46939682432382,59.76307552901575,67.03580280174302,67.0081793423544,36.18623609106288,36.18623609106288,35.90353112160145,36.606916439691226,36.606916439691226,36.320924905006144,1.0685492749781837,1.0685492749781837,1.0685492749781837,0.23478191997752162,0.23478191997752162,156.52127998501442,0.0,0.0,0.0,0.010805653267915716,0.005402826633957858,7.203768845277144,-7.105427357601002e-15,3.552713678800501e-15,-4.736951571734001e-12,-0.0003898149714647303,0.007293492681291919,-0.25987664764315355,0.23478191997752162,False,0.0015389513702688564,0.0009249504340741073,0.0015678770119310853,False
main_camera_x_mm,production_searchsorted,camera_x_mm,x,-0.0034999999999999892,-0.0034999999999999892,-0.0735,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,a466d6939a16c4d5,-0.0007283464566928944,63.498458333333424,True,3.1361481382810526e-07,10367.431862086125,1.0702897241706675,55.017033045915746,55.65339668227938,55.714698270699074,53.69433073545142,60.9670580081787,60.9868466174898,36.99406142887442,36.99406142887442,36.705045323961336,33.907551400159385,33.907551400159385,33.64264865484563,1.0702897241706675,1.0702897241706675,1.0702897241706675,0.13073912657441866,0.13073912657441866,87.15941771627911,0.0,0.0,0.0,-0.04808047520598535,0.024040237602992676,-32.053650137323565,0.0,0.0,0.0,0.0,0.0,0.0,0.13073912657441866,False,0.0027469637305566,0.0016285363346546598,0.030135846874385166,False
main_camera_x_mm,bilinear_intensity,camera_x_mm,x,-0.0034999999999999892,-0.0034999999999999892,-0.0735,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,c3268241959991fc,-0.0007283464566928944,63.498458333333424,True,3.723032954115214e-07,12307.546955752774,1.0673712877111459,57.7558502845714,58.392213920935035,58.43211849967773,59.76307552901575,67.03580280174302,67.00817934235441,36.19705471091173,36.19705471091173,35.91426522098272,36.60691643969123,36.60691643969123,36.320924905006144,1.0673712877111459,1.0673712877111459,1.0673712877111459,0.23515541796586348,0.23515541796586348,156.770278643909,0.0,0.0,0.0,0.010818619848848243,0.005409309924424122,7.2124132325654955,7.105427357601002e-15,3.552713678800501e-15,4.736951571734001e-12,-0.0011779872670378833,0.022048347130494916,-0.7853248446919222,0.23515541796586348,False,0.0015437891557391616,0.0006096160028454987,0.0016805481471715929,False
main_camera_x_mm,production_searchsorted,camera_x_mm,x,-0.001999999999999988,-0.001999999999999988,-0.072,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,a466d6939a16c4d5,0.0007716535433070879,63.50163333333342,False,3.1361481382810526e-07,10367.431862086125,1.0702897241706675,55.28976031864302,55.65339668227938,55.714698270699074,53.69433073545142,60.9670580081787,60.9868466174898,36.99406142887442,36.99406142887442,36.705045323961336,33.907551400159385,33.907551400159385,33.64264865484563,1.0702897241706675,1.0702897241706675,1.0702897241706675,0.2727272727272734,0.2727272727272734,181.81818181818224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272734,True,0.0,0.0,0.0,False
main_camera_x_mm,bilinear_intensity,camera_x_mm,x,-0.001999999999999988,-0.001999999999999988,-0.072,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,c3268241959991fc,0.0007716535433070879,63.50163333333342,False,3.7208983017229477e-07,12300.49025362958,1.0672419712102963,57.99097208650495,58.354608450141306,58.39480682162458,59.76307552901575,67.03580280174302,67.00817934235441,36.20784637384286,36.20784637384286,35.92497257404722,36.606916439691226,36.606916439691226,36.320924905006144,1.0672419712102963,1.0672419712102963,1.0672419712102963,0.23512180193354482,0.23512180193354482,156.74786795569653,0.0,0.0,0.0,0.010791662931133317,0.005395831465566658,7.1944419540888775,-7.105427357601002e-15,3.552713678800501e-15,-4.736951571734001e-12,-0.00012931650084957447,0.0024230837448678,-0.08621100056638298,0.23512180193354482,False,0.0015444806314369277,0.0010347536326236581,0.0016082523484266208,False
main_camera_x_mm,production_searchsorted,camera_x_mm,x,-0.0004999999999999866,-0.0004999999999999866,-0.0705,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,ac0e52b32fd4a4eb,0.00227165354330707,63.50480833333343,True,3.123532035878811e-07,10325.72573844235,1.0702897241706675,55.7038060475574,55.794715138466486,55.85491267644723,53.694330735451416,60.9670580081787,60.9868466174898,37.00167345847516,37.00167345847516,36.71259788458082,33.907551400159385,33.907551400159385,33.64264865484564,1.0702897241706675,1.0702897241706675,1.0702897241706675,0.4140457289143811,0.4140457289143811,276.03048594292073,-7.105427357601002e-15,7.105427357601002e-15,-4.736951571734001e-12,0.007612029600743142,0.003806014800371571,5.074686400495428,0.0,0.0,0.0,0.0,0.0,0.0,0.4140457289143811,False,0.004022801808449271,0.002378365143281237,0.04410150845085531,False
main_camera_x_mm,bilinear_intensity,camera_x_mm,x,-0.0004999999999999866,-0.0004999999999999866,-0.0705,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,e1906321742af242,0.00227165354330707,63.50480833333343,True,3.718753096198956e-07,12293.398665120516,1.0693686099539437,58.22615756397311,58.3170666548822,58.35755832164094,59.76307552901575,67.03580280174303,67.00817934235441,36.218603945201465,36.218603945201465,35.935646101879584,36.60691643969123,36.60691643969123,36.320924905006144,1.0693686099539437,1.0693686099539437,1.0693686099539437,0.2351854774681641,0.2351854774681641,156.7903183121094,0.0,0.0,0.0,0.010757571358603002,0.005378785679301501,7.171714239068668,7.105427357601002e-15,3.552713678800501e-15,4.736951571734001e-12,0.00212663874364738,0.039852981816966664,1.4177591624315866,0.2351854774681641,False,0.001542530510293169,0.0019400961927208446,0.0029275528447761053,False
main_camera_x_mm,production_searchsorted,camera_x_mm,x,0.0010000000000000148,0.0010000000000000148,-0.06899999999999999,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,3146adf39a63fb50,0.0037716535433071066,63.50798333333342,True,3.1148934207267954e-07,10297.168332981142,1.0702897241706675,55.836369612993686,55.6545514311755,55.71584399811944,53.69433073545142,60.9670580081787,60.9868466174898,36.95696626724769,36.95696626724769,36.668239968284816,33.907551400159385,33.907551400159385,33.64264865484563,1.0702897241706675,1.0702897241706675,1.0702897241706675,0.13256356543628556,0.13256356543628556,88.37571029085704,7.105427357601002e-15,7.105427357601002e-15,4.736951571734001e-12,-0.044707191227473686,0.022353595613736843,-29.804794151649123,0.0,0.0,0.0,0.0,0.0,0.0,0.13256356543628556,False,0.0027656560114597928,0.0016285363346546598,0.030338507341091066,False
main_camera_x_mm,bilinear_intensity,camera_x_mm,x,0.0010000000000000148,0.0010000000000000148,-0.06899999999999999,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,3a1b4d40a7226eb3,0.0037716535433071066,63.50798333333342,True,3.7164996887877986e-07,12285.949384422474,1.0681906226869085,58.46246592673402,58.28064774491584,58.32142393440868,59.76307552901575,67.03580280174302,67.00817934235441,36.22930090924611,36.22930090924611,35.94625949589263,36.606916439691226,36.606916439691226,36.320924905006144,1.0681906226869085,1.0681906226869085,1.0681906226869085,0.2363083627609086,0.2363083627609086,157.5389085072724,0.0,0.0,0.0,0.010696964044647927,0.005348482022323964,7.131309363098618,-7.105427357601002e-15,3.552713678800501e-15,-4.736951571734001e-12,-0.0011779872670352187,0.022031454001365403,-0.7853248446901459,0.2363083627609086,False,0.0015339997721846629,0.0005893677212989441,0.0016463364161247594,False
main_camera_x_mm,production_searchsorted,camera_x_mm,x,0.0025000000000000022,0.0025000000000000022,-0.0675,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,3146adf39a63fb50,0.005271653543307089,63.51115833333343,False,3.1148934207267954e-07,10297.168332981142,1.0702897241706675,56.10909688572096,55.654551431175506,55.71584399811944,53.69433073545142,60.9670580081787,60.9868466174898,36.95696626724769,36.95696626724769,36.668239968284816,33.907551400159385,33.907551400159385,33.64264865484563,1.0702897241706675,1.0702897241706675,1.0702897241706675,0.2727272727272734,0.2727272727272734,181.81818181818224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272734,True,0.0,0.0,0.0,False
main_camera_x_mm,bilinear_intensity,camera_x_mm,x,0.0025000000000000022,0.0025000000000000022,-0.0675,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,3a1b4d40a7226eb3,0.005271653543307089,63.51115833333343,False,3.714255702559955e-07,12278.531248132083,1.067012635419868,58.69885208040983,58.244306625864375,58.28536673034981,59.76307552901575,67.03580280174302,67.00817934235441,36.240005997377565,36.240005997377565,35.95688095052306,36.606916439691226,36.606916439691226,36.320924905006144,1.067012635419868,1.067012635419868,1.067012635419868,0.2363861536758094,0.2363861536758094,157.59076911720626,0.0,0.0,0.0,0.0107050881314521,0.00535254406572605,7.136725420968067,0.0,0.0,0.0,-0.0011779872670405478,0.022055750013559538,-0.7853248446936986,0.2363861536758094,False,0.0015323949134851487,0.0005888875316276186,0.0016487083249568334,False
main_camera_x_mm,production_searchsorted,camera_x_mm,x,0.0040000000000000036,0.0040000000000000036,-0.066,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,3146adf39a63fb50,0.006771653543307071,63.51433333333342,False,3.1148934207267954e-07,10297.168332981142,1.0702897241706675,56.381824158448225,55.6545514311755,55.71584399811944,53.69433073545142,60.9670580081787,60.9868466174898,36.95696626724769,36.95696626724769,36.668239968284816,33.907551400159385,33.907551400159385,33.64264865484563,1.0702897241706675,1.0702897241706675,1.0702897241706675,0.27272727272726627,0.27272727272726627,181.81818181817752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27272727272726627,True,0.0,0.0,0.0,False
main_camera_x_mm,bilinear_intensity,camera_x_mm,x,0.0040000000000000036,0.0040000000000000036,-0.066,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,3a1b4d40a7226eb3,0.006771653543307071,63.51433333333342,False,3.712011716332111e-07,12271.113111841689,1.067984860922613,58.93519429620133,58.207921568928604,58.249265931671346,59.76307552901575,67.03580280174302,67.00817934235441,36.25068436351336,36.25068436351336,35.96747589192341,36.60691643969123,36.60691643969123,36.320924905006144,1.067984860922613,1.067984860922613,1.067984860922613,0.2363422157915025,0.2363422157915025,157.561477194335,0.0,0.0,0.0,0.010678366135792317,0.005339183067896158,7.118910757194877,7.105427357601002e-15,3.552713678800501e-15,4.736951571734001e-12,0.0009722255027451165,0.018223317521681402,0.648150335163411,0.2363422157915025,False,0.0015333207175645919,0.0014778528911191888,0.002100589630104853,False
main_camera_x_mm,production_searchsorted,camera_x_mm,x,0.005500000000000005,0.005500000000000005,-0.0645,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,a31af718d6b03b08,0.008271653543307108,63.517508333333424,True,3.1022773183245537e-07,10255.462209337367,1.0702897241706675,56.80094154681746,55.80094154681746,55.86109044098295,53.69433073545143,60.9670580081787,60.9868466174898,36.96052909537561,36.96052909537561,36.671774961817995,33.907551400159385,33.907551400159385,33.64264865484563,1.0702897241706675,1.0702897241706675,1.0702897241706675,0.4191173883692372,0.4191173883692372,279.41159224615814,7.105427357601002e-15,7.105427357601002e-15,4.736951571734001e-12,0.0035628281279258545,0.0017814140639629272,2.3752187519505696,0.0,0.0,0.0,0.0,0.0,0.0,0.4191173883692372,False,0.004050251709510539,0.002378365143281237,0.044399315535306676,False
main_camera_x_mm,bilinear_intensity,camera_x_mm,x,0.005500000000000005,0.005500000000000005,-0.0645,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,023ae9cda1fcfa7d,0.008271653543307108,63.517508333333424,True,3.709720081115572e-07,12263.537458233295,1.069009957662668,59.171987182301784,58.171987182301784,58.21361228244005,59.76307552901575,67.03580280174302,67.00817934235441,36.26130608594602,36.26130608594602,35.97801463214956,36.606916439691226,36.606916439691226,36.320924905006144,1.069009957662668,1.069009957662668,1.069009957662668,0.2367928861004529,0.2367928861004529,157.8619240669686,0.0,0.0,0.0,0.010621722432659908,0.005310861216329954,7.081148288439938,-7.105427357601002e-15,3.552713678800501e-15,-4.736951571734001e-12,0.0010250967400549094,0.019196840284221754,0.6833978267032729,0.2367928861004529,False,0.0015214112082472188,0.0014878600238951276,0.0021287083233730215,False
main_camera_x_mm,production_searchsorted,camera_x_mm,x,0.007000000000000006,0.007000000000000006,-0.063,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,074b443b33c88e98,0.00977165354330709,63.52068333333343,True,3.093638703172538e-07,10226.904803876158,1.0702897241706675,56.935373877107736,55.66264660438046,55.72387592778374,53.69433073545142,60.9670580081787,60.9868466174898,36.91919595939179,36.91919595939179,36.630764740959044,33.907551400159385,33.907551400159385,33.64264865484564,1.0702897241706675,1.0702897241706675,1.0702897241706675,0.13443233029027368,0.13443233029027368,89.62155352684913,-7.105427357601002e-15,7.105427357601002e-15,-4.736951571734001e-12,-0.0413331359838196,0.0206665679919098,-27.555423989213068,0.0,0.0,0.0,0.0,0.0,0.0,0.13443233029027368,False,0.002784604426235155,0.0016285363346546598,0.03054531219288794,False
main_camera_x_mm,bilinear_intensity,camera_x_mm,x,0.007000000000000006,0.007000000000000006,-0.063,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,b4a6f2fd79772806,0.00977165354330709,63.52068333333343,True,3.7073611477338696e-07,12255.739331351635,1.0678319703956303,59.40959342475781,58.136866152030535,58.17876563521779,59.763075529015744,67.03580280174302,67.00817934235441,36.271880003399104,36.271880003399104,35.98850594087255,36.60691643969123,36.60691643969123,36.320924905006144,1.0678319703956303,1.0678319703956303,1.0678319703956303,0.23760624245602457,0.23760624245602457,158.40416163734972,-7.105427357601002e-15,7.105427357601002e-15,-4.736951571734001e-12,0.010573917453086779,0.005286958726543389,7.049278302057853,7.105427357601002e-15,3.552713678800501e-15,4.736951571734001e-12,-0.0011779872670376612,0.022038845542903383,-0.7853248446917741,0.23760624245602457,False,0.0015218807201444063,0.0005680323613068894,0.0016133662677298975,False
main_camera_x_mm,production_searchsorted,camera_x_mm,x,0.008500000000000008,0.008500000000000008,-0.0615,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,074b443b33c88e98,0.011271653543307072,63.52385833333342,False,3.093638703172538e-07,10226.904803876158,1.0702897241706675,57.208101149835,55.662646604380456,55.72387592778374,53.69433073545142,60.9670580081787,60.9868466174898,36.91919595939179,36.91919595939179,36.630764740959044,33.907551400159385,33.907551400159385,33.64264865484564,1.0702897241706675,1.0702897241706675,1.0702897241706675,0.27272727272726627,0.27272727272726627,181.81818181817752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27272727272726627,True,0.0,0.0,0.0,False
main_camera_x_mm,bilinear_intensity,camera_x_mm,x,0.008500000000000008,0.008500000000000008,-0.0615,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,b4a6f2fd79772806,0.011271653543307072,63.52385833333342,False,3.705007827670448e-07,12247.959760894042,1.0666539831285924,59.647226493813896,58.10177194835935,58.143945605012796,59.763075529015744,67.03580280174302,67.0081793423544,36.28244931496521,36.28244931496521,35.99899267969205,36.60691643969123,36.60691643969123,36.320924905006144,1.0666539831285924,1.0666539831285924,1.0666539831285924,0.23763306905608772,0.23763306905608772,158.42204603739182,0.0,0.0,0.0,0.010569311566108297,0.0052846557830541485,7.046207710738865,0.0,0.0,0.0,-0.0011779872670378833,0.022063157869331083,-0.7853248446919222,0.23763306905608772,False,0.0015213349672583236,0.0005682251844141373,0.001615910778301467,False
main_camera_x_mm,production_searchsorted,camera_x_mm,x,0.010000000000000009,0.010000000000000009,-0.06,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,074b443b33c88e98,0.012771653543307109,63.52703333333343,False,3.093638703172538e-07,10226.904803876158,1.0702897241706675,57.48082842256228,55.66264660438046,55.72387592778374,53.69433073545142,60.9670580081787,60.9868466174898,36.91919595939179,36.91919595939179,36.630764740959044,33.907551400159385,33.907551400159385,33.64264865484564,1.0702897241706675,1.0702897241706675,1.0702897241706675,0.2727272727272805,0.2727272727272805,181.81818181818699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272805,True,0.0,0.0,0.0,False
main_camera_x_mm,bilinear_intensity,camera_x_mm,x,0.010000000000000009,0.010000000000000009,-0.06,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,b4a6f2fd79772806,0.012771653543307109,63.52703333333343,False,3.702654507607024e-07,12240.180190436444,1.0687277506349353,59.88481495277019,58.06663313458837,58.109081313224394,59.76307552901575,67.03580280174302,67.0081793423544,36.29299497813436,36.29299497813436,36.00945595486769,36.606916439691226,36.606916439691226,36.320924905006144,1.0687277506349353,1.0687277506349353,1.0687277506349353,0.23758845895629577,0.23758845895629577,158.39230597086384,7.105427357601002e-15,7.105427357601002e-15,4.736951571734001e-12,0.010545663169146735,0.0052728315845733675,7.03044211276449,-7.105427357601002e-15,3.552713678800501e-15,-4.736951571734001e-12,0.002073767506342916,0.0388836031017363,1.3825116708952774,0.23758845895629577,False,0.001522301277794561,0.0019398879792221653,0.002911518100647679,False
main_camera_x_mm,production_searchsorted,camera_x_mm,x,0.01150000000000001,0.01150000000000001,-0.058499999999999996,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,1a943d2b13793891,0.01427165354330709,63.53020833333342,True,3.081022600770296e-07,10185.198680232385,1.0702897241706675,57.905115864498164,55.81420677358907,55.87425203317041,53.69433073545142,60.9670580081787,60.9868466174898,36.91850010137139,36.91850010137139,36.630074319329424,33.907551400159385,33.907551400159385,33.64264865484563,1.0702897241706675,1.0702897241706675,1.0702897241706675,0.4242874419358813,0.4242874419358813,282.85829462392087,0.0,0.0,0.0,-0.0006958580203999531,0.0003479290101999766,-0.4639053469333021,0.0,0.0,0.0,0.0,0.0,0.0,0.4242874419358813,False,0.004078078797405778,0.002378365143281237,0.044703238325705316,False
main_camera_x_mm,bilinear_intensity,camera_x_mm,x,0.01150000000000001,0.01150000000000001,-0.058499999999999996,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,abd78363bc4c671c,0.01427165354330709,63.53020833333342,True,3.7002164426979403e-07,12232.12047172873,1.0686513053713897,60.123260665976446,58.03235157506735,58.075067578387134,59.76307552901575,67.03580280174302,67.0081793423544,36.30344340713167,36.30344340713167,36.01982275551345,36.60691643969123,36.60691643969123,36.320924905006144,1.0686513053713897,1.0686513053713897,1.0686513053713897,0.23844571320625363,0.23844571320625363,158.96380880416908,0.0,0.0,0.0,0.010448428997307246,0.005224214498653623,6.965619331538164,7.105427357601002e-15,3.552713678800501e-15,4.736951571734001e-12,-7.644526354555481e-05,0.001430584421526219,-0.05096350903036987,0.23844571320625363,False,0.0015017717910745278,0.0010167774637648108,0.0015708721932713025,False
main_camera_x_mm,production_searchsorted,camera_x_mm,x,0.013000000000000012,0.013000000000000012,-0.056999999999999995,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,cff88e56ec094dd5,0.015771653543307073,63.533383333333425,True,3.0723839856182806e-07,10156.641274771177,1.0702897241706675,58.0414626068605,55.67782624322413,55.73893697569895,53.69433073545142,60.9670580081787,60.9868466174898,36.88053999325208,36.88053999325208,36.5924107745548,33.907551400159385,33.907551400159385,33.64264865484564,1.0702897241706675,1.0702897241706675,1.0702897241706675,0.1363467423623348,0.1363467423623348,90.89782824155652,0.0,0.0,0.0,-0.037960108119314384,0.018980054059657192,-25.30673874620959,0.0,0.0,0.0,0.0,0.0,0.0,0.1363467423623348,False,0.002803814275771853,0.0016285363346546598,0.0307564046370092,False
main_camera_x_mm,bilinear_intensity,camera_x_mm,x,0.013000000000000012,0.013000000000000012,-0.056999999999999995,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,1d7e375e034abce0,0.015771653543307073,63.533383333333425,True,3.697751983345691e-07,12223.973498663441,1.067473318104352,60.362189970834905,57.99855360719854,58.0415336571423,59.76307552901575,67.03580280174302,67.0081793423544,36.31387140737611,36.31387140737611,36.03016928700599,36.60691643969123,36.60691643969123,36.320924905006144,1.067473318104352,1.067473318104352,1.067473318104352,0.2389293048584591,0.2389293048584591,159.28620323897272,0.0,0.0,0.0,0.010428000244445457,0.005214000122222728,6.952000162963638,0.0,0.0,0.0,-0.0011779872670376612,0.022046242045777015,-0.7853248446917741,0.2389293048584591,False,0.0015098945213892702,0.0005466263348912532,0.0015794218531933971,False
main_camera_x_mm,production_searchsorted,camera_x_mm,x,0.014500000000000013,0.014500000000000013,-0.055499999999999994,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,cff88e56ec094dd5,0.01727165354330711,63.536558333333424,False,3.0723839856182806e-07,10156.641274771177,1.0702897241706675,58.31418987958778,55.67782624322414,55.73893697569895,53.69433073545142,60.9670580081787,60.9868466174898,36.88053999325208,36.88053999325208,36.5924107745548,33.907551400159385,33.907551400159385,33.64264865484564,1.0702897241706675,1.0702897241706675,1.0702897241706675,0.2727272727272805,0.2727272727272805,181.81818181818699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272805,True,0.0,0.0,0.0,False
main_camera_x_mm,bilinear_intensity,camera_x_mm,x,0.014500000000000013,0.014500000000000013,-0.055499999999999994,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,1d7e375e034abce0,0.01727165354330711,63.536558333333424,False,3.695289329446691e-07,12215.832494038648,1.0670306318955887,60.601096842483834,57.964733206120194,58.00797747794738,59.763075529015744,67.03580280174302,67.00817934235441,36.324284383921515,36.324284383921515,36.04050091217213,36.60691643969123,36.60691643969123,36.320924905006144,1.0670306318955887,1.0670306318955887,1.0670306318955887,0.2389068716489291,0.2389068716489291,159.27124776595272,-7.105427357601002e-15,7.105427357601002e-15,-4.736951571734001e-12,0.010412976545403296,0.005206488272701648,6.941984363602198,0.0,0.0,0.0,-0.0004426862087634209,0.00829409412404902,-0.2951241391756139,0.2389068716489291,False,0.0015104125713924779,0.000864833407255717,0.0015002028806731366,False
main_camera_x_mm,production_searchsorted,camera_x_mm,x,0.016000000000000014,0.016000000000000014,-0.05399999999999999,0.0015,0.0055,0.005543307086614173,0.47244094488188904,64,63,65,3,cff88e56ec094dd5,0.018771653543307093,63.53973333333342,False,3.0723839856182806e-07,10156.641274771177,1.0702897241706675,58.586917152315046,55.67782624322413,55.73893697569895,53.69433073545142,60.9670580081787,60.9868466174898,36.88053999325208,36.88053999325208,36.5924107745548,33.907551400159385,33.907551400159385,33.64264865484564,1.0702897241706675,1.0702897241706675,1.0702897241706675,0.27272727272726627,0.27272727272726627,181.81818181817752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27272727272726627,True,0.0,0.0,0.0,False
